3.1727984660299136,2.7347781047981465,2.599500364355843,2.511321063280066,2.6418206140891276,2.6945525808944564,2.3668222552912774,2.611025482425524,2.7593450286195775,2.4907345888648287,3.0966711487200085,2.4819489030692896,3.093329989286335,2.614007019973947,2.887243312148819,2.450384069009691,2.5773526406742233,2.7624636443758437,2.6124413702445537,2.818294324741512,2.870469479123681,2.2852534323023237,2.466696114137992,2.917965565971041,2.5673366746112327,2.728154130316676,2.8994392342662008,2.873235511614501,2.6677210117871546,2.2851603520723156,3.020254244636276,2.7281856454434243,2.6142799878560554,2.7695402716109374,2.9797911558707906,2.4490883423843277,2.463248789038008,2.6195997475295076,2.4397459824162615,2.819651397163157,2.324970013954834,2.4651440640192774,2.707268581610469,2.6815568417362803,2.8484742612779033,2.6728262737744677,2.43008834333314,2.7893319154104645,2.6947621869037928,2.985821624278824
3.1551304917405103,2.8763588989780593,2.4327484554175607,2.584525560863276,3.120741531797263,2.623320946303611,2.6636184657160498,2.8681330481755722,2.658223861044731,2.551738428237246,2.9317636468761377,2.592743585356213,2.895941946846012,2.7917632697685217,2.969522160637448,2.6842982109104936,2.5240958126532758,2.380605918489797,2.8463102836861784,2.753340936183034,2.7862277714824883,2.5944029866749503,2.6939822719230104,2.876703940063984,2.847355583483492,2.718988626776805,2.7234442923068793,2.7461061001709592,2.5947506290626206,2.5804044739649727,3.2074169563118966,2.7092183435432227,2.63165157116985,2.339418190409114,2.4986501955860794,2.6538259829953676,2.649329395754285,2.719597482903314,2.641344307378506,3.0176801277711585,2.360650567833419,2.672597206879921,2.8480897536359597,3.061392339880856,3.1618219085807033,2.7893471819354967,2.8158186322563314,2.9095422193492606,2.6945092451302814,2.536977958735074
2.640752740376263,2.8929785077201933,2.744486716336877,2.6034141773727697,2.68637551194176,2.8427547588041877,2.7743948217280856,2.578342751772591,2.9009306972003643,2.7106970695862715,2.814957437995999,2.8871513400511093,2.8965925261887615,2.69367250868799,2.627374660632398,2.784651927493961,2.8760460475116707,2.802582925792254,2.8002152702156313,3.018236515495033,2.800128856289353,2.904807042819541,2.724427175358585,2.885049547851416,2.8896570210015113,2.738300030096102,2.5934467913312806,2.993565884120276,3.071005671207586,2.5342999022381996,2.7135138761346296,3.1562199358761993,2.8088952421138123,2.9631673559919416,3.0562811569473327,2.916895560530376,2.441542579696497,2.650410411518003,2.8842896316652817,2.8919674317395785,2.807032909074911,2.9033395028679405,3.0960088502451306,2.7639116856941692,3.0217730712529014,2.626561605855495,2.589464826866758,2.3056313749110338,3.079481743606112,2.834117177333696
2.8631084458790754,2.847155625336742,2.6990679195664553,2.562124970454332,2.619035564998597,2.4585452355796433,2.4129489811578404,2.5732249676614805,2.746916446456624,2.7433106523753175,2.8647142772250467,2.9988179255378276,2.665617372458221,2.57605749296403,2.892771282278404,3.076291312384761,2.7338905859016807,2.9903744102837333,2.8785882881773013,3.352392351323732,3.0577025759695466,2.8979507326374234,3.155285654547193,2.729498805280177,2.93414115479136,3.054046659683525,2.8573461499233144,2.901575049280356,2.943713087355228,2.761627011149631,2.8677441633205083,3.0366000600203935,2.6291789562129138,2.256719097284602,2.504436053593767,2.6580807010147134,2.5293013863058524,2.6706707375135537,2.757896363184363,3.1926326156836016,2.9375790567646183,3.0231344269027045,2.8852559845848798,2.5426854866846273,2.984524433786085,2.8748333981393586,3.0110565690413136,2.7000095233853956,2.7881312545280243,3.1656509240814987
2.911920935479789,2.2955144310234594,2.8384889251348095,2.872247402943171,3.1334083107144184,2.7819567970981707,2.668444434553595,2.9705046646414233,3.014352031720721,2.3240556156955563,2.981139035099857,3.0130299103570817,3.1031966259993857,3.0802597612367695,2.7708350609110903,2.406732077854473,2.541128469720639,2.582201845993926,2.8700870565677907,2.9870924214125463,2.8517953750124923,2.3304549744118943,2.5379158544495874,2.509751380439257,2.9581256342840034,2.82309014322719,2.6141786700250296,2.756997881284675,2.8674788601559604,2.7660714355933234,2.717633022473657,3.0659628135992514,3.042173084123908,3.137250907865649,2.967643883300478,2.6234067652740523,2.812637167419675,3.0416395919151857,2.9750529729269486,2.848134657446842,2.657974010865251,2.282735941602588,3.1811253168646587,2.628757340129721,2.506441677923941,2.8560205116416357,3.067089193791462,3.2416367566664936,2.9705580955816417,3.068868014907787
2.648859830770056,3.0673599170979595,3.1984515647067013,3.043291715899854,3.112723522971777,2.5131642587882537,3.1217424457608374,2.8294698822518196,2.951474299115028,2.4805786315259812,3.0357270089249404,2.946530319374599,2.962936834768844,2.6136764428389245,2.689138456962776,2.420578961685447,2.674549627943713,2.811948834837936,2.791968803998751,2.7044065980777843,2.6855148231332544,2.41128753782743,2.5483654852649167,3.183463784621307,3.004364579096607,2.592056403680937,2.6747703036201824,3.078225920150579,2.7710031798052626,2.7030560148462386,2.856100566487524,2.7734534797674333,2.7082180130292715,3.070521086200782,2.6528491360428963,2.6887961097080533,2.5272516848468554,2.7106436969759615,2.4121415695430475,2.76414069354228,2.496835999779801,2.55197886692747,2.799463202529357,2.8430972364784495,2.635035240918461,2.5730071302430915,2.7942181378217663,2.967179332168827,2.7814536523135964,2.6968663515557196
2.707736034145071,2.9833334347811906,2.6335548194438525,2.79601182613787,3.033394489059199,2.4324939859390984,2.3797097648759786,2.614392929055379,2.915967092003319,2.8600495504688612,2.7445093854377083,2.858340063190543,2.900383694901902,2.4866417843723108,2.578301583517389,2.490878110456279,2.5591750593161278,2.633793700002549,2.5669594035793164,2.6981725798013008,2.7344249902417,2.4271962054017737,2.5793310137515317,2.9883921377646283,2.4986589146316858,2.2629831628985664,2.652947468359524,2.723653129764359,2.4475126915177996,2.9230552879298894,2.3365953334904024,2.9384422255443408,2.6348128856269204,2.6878097076872463,2.438833069147676,3.0794125303872075,2.8267352982666227,2.6705490649011763,2.7037456536386912,2.7064022418452147,2.703773432851349,2.5012855424409706,2.353939161257004,2.703277964448745,2.2577692355950734,2.922434095476726,2.8179220855971376,2.991064309327095,2.7937905703210912,2.2900943669777005
2.4295398328893443,2.4629153289808903,2.763520985382297,2.707458428499589,2.395113091545406,2.3740645850374222,2.925191525184489,2.2347435576688355,2.434199616358904,2.6560222092817547,2.8156660848709762,2.3274721600434853,2.435962880502593,2.124680133558694,2.5502776741424666,2.430281290189147,2.8009860939077766,2.530681023513295,2.847088110823136,2.2841270356849126,2.649448686197852,2.476273986255162,2.341070459414812,2.285792124876115,2.7640771983795234,2.338545694624131,2.344108010117244,2.8146295568256843,2.53836091854395,2.351526204383018,2.286224923121913,2.490109992742867,2.5482326813934044,2.4572718914826712,2.637336825091005,2.6857682534717497,2.177729336985975,2.6190352235683627,2.6238365029044957,2.911666865913597,2.489338655901168,2.217223245227456,1.9739054984547046,2.4277001852832534,2.505750121538817,2.6868159837834193,2.584663419964941,2.5408123219767993,2.5630258968171313,2.036222081172949
2.194958938871653,2.261489124090179,2.5744902222204464,2.5589928717122152,2.324881843311992,1.838980951849719,2.7231250546571486,2.2660731090730937,2.0543482612528017,2.454373647331738,2.431091495951157,2.457393823600528,2.3749344940431616,2.2330115018332934,2.3624121303829444,2.356271854732013,2.4114165628185935,2.413351663513651,2.1618249220692656,2.3965907140858365,2.2968367171218276,2.0938245648591884,2.522501064204155,2.225406402988007,1.8560513764613533,2.294290438044704,2.2337971338051066,2.617881266934833,2.1151478303061855,2.557920160977276,2.2779738754604977,2.229738666557436,2.1104070077439903,2.5692697250968233,2.483537871382288,2.320214455356224,2.3712346301600533,2.2729647301853086,2.296846894260482,1.88426620265383,2.3248143566737096,2.301441273082251,2.3701859663369946,2.1047960031804287,2.3871414985760655,2.9012511452471097,2.5366543428139807,2.5610065238456454,2.328684679527739,2.524913809481717
1.9153187067020603,2.1489068636603337,2.4665475884827215,2.5224362388070025,2.4527540853099787,1.9586013831961333,2.309188212005843,2.328145733566548,1.889197748859424,2.5025178429856707,1.974992332930705,2.007111842069876,1.778169471563095,1.8635287604396737,2.1659143863699675,2.088093979341604,2.0727023379737197,2.118237889358026,2.164922851878954,2.4474392581231172,2.1262140681409885,2.2034147749286315,2.315740792478612,2.453447140736052,2.2398512756038294,2.264901755442766,2.1533973393660273,2.3845418766586857,1.8936989203639123,2.563481774433914,1.8045643747644107,2.2780392335310244,2.0065999161131636,1.9745472746797372,2.1459176393511803,1.8730332027756083,2.435425644332562,2.0036998571579248,2.2230903157807487,1.973869262931013,2.1314145314434394,2.4021756811282,2.2407370926352455,2.2067326523893827,2.683067239657774,2.3414027875762526,2.5224346659231873,2.42517595087185,2.1858150086306325,1.90920750802889
1.7693145791817038,1.942233090935356,2.259993697541389,2.32475119358173,1.8775926672061534,1.6126247064394863,2.1594568964244907,1.9349640836538926,1.4959057068763246,2.2435534897708584,2.2432896348121956,1.6887902902479757,1.8068008233629609,1.765912870273008,1.568256021820203,1.8533535484739998,1.7271450772615773,2.136682141774816,2.0165693131547435,2.147659073142198,1.9609679850302508,2.144169418194223,1.9613565399631159,1.5780604034334607,2.5081281287959953,1.7585078581300169,1.7324227153653111,2.725087681512375,1.5275905845546556,1.6642493291147291,1.9922365420446333,1.701954087630737,1.9831390260406887,2.2238116098175573,2.1334745218320306,2.2145451121833206,1.8957133135643853,1.9948858145585515,2.2654951175337708,1.4889977506553904,1.8269194339232233,1.8612672710701386,1.7950193134075407,1.8707654978445836,2.314523347534344,2.2931639231445384,2.1677134739943558,1.9610962427658278,2.1714934122411647,1.682670954169867
1.2984050802406966,1.5694007220180808,1.9421896627188868,2.0757586018682956,1.9285016745456538,1.7428600692587608,1.9732072625619317,1.8687740162783602,1.4068450158497094,1.6988382404263227,1.6748606949259812,1.7786795469666654,1.8009267433448006,1.6385190838311374,1.694762200572238,1.8606889587309037,1.2413972877434702,1.666422543580481,1.7225860364018257,1.9782868568423577,1.7203434202824197,1.4315802898960146,1.7157215931854601,1.7313535963497064,2.072830213584907,1.389137942615348,1.6751574198511876,1.9788325017501855,1.8622025396153474,1.6811833283700746,1.6468949036724372,1.7279030945642744,1.5081640166689034,1.5731616964671735,1.7141144797111043,1.428419472859905,1.531269377985201,1.9272347055405832,1.7498963917020633,1.5137184368598204,1.8182609582204852,2.0243784512316836,1.8188021930284672,1.6833263974172585,1.9253687995227775,2.2565743461370102,1.5750955228981482,2.1078057903981486,1.7946431643313854,1.8642544421256781
1.3073003929650966,1.6771315867984857,1.8038378159676551,1.364619886016207,1.8243796293660337,1.3232965214249237,1.466551183606026,1.4504091103622359,1.401471297414249,1.727787258267027,1.3640771879977949,1.8295648276974568,1.4637086924685452,1.4538946153682974,1.4543888346442533,1.6088053860525675,1.5201094218362652,1.0815678061871614,1.570093814250734,1.4272051083045203,1.5238527302675235,1.460708065852933,1.3424215095367233,1.156147982555474,1.8554593165649267,1.285114086858562,1.7316019535228042,1.5364417240471178,1.5674880937656943,0.8972221347016734,1.576204523541979,1.0190926090791042,1.6291273670692012,1.7645346803552568,0.9624029219210382,1.2838480915042927,1.6572793181179528,1.6916236395204007,1.420447293841774,0.6675865503205268,1.449347312439325,1.636091756856236,1.3750374741795892,1.5041082897496554,1.638680454917293,1.5943001845643288,1.191568835180336,1.457855125810537,1.8284485876988796,1.4995143437684593
0.713963561658279,1.0459537124327594,1.1839397711317967,1.007804044102611,1.0634573208312113,1.401917476765364,1.494080800700643,1.2692266289483571,1.0336416159869637,1.5008855125002192,1.2603962629611534,1.2881753415793924,0.8983818961731995,1.038257130722357,1.2457253559860124,0.8770208963104122,1.5042368886565567,1.2976822836904436,1.031010268562167,1.2868424713012987,0.89686951486567,1.0079366582436635,0.9799363956679044,1.3149119730512933,1.1620998576232733,1.0389337371311482,1.2926605609098971,1.246341257887779,1.114411438339145,0.8719229832034228,1.1456726846079268,1.1138762482698268,1.108445444178861,1.3835105531347864,1.111314195037222,1.0499217910136043,0.8731681780789429,0.8814030239326767,1.201973686053467,1.110308819483858,1.07974799860619,1.0244501471146994,0.9333965320681801,1.2144520717360316,1.2812087951113276,1.473175948176903,0.9909377454886341,1.1028484299854433,1.336370100354938,1.0560949385016423
1.0305568106222216,0.8931393946142574,1.1649750247926258,1.3247332044965325,0.9702479494798557,0.8481271822709071,1.189899663003443,1.0759766390074723,0.7669787398033221,0.9512627573651788,0.8432891047438767,1.0942772589711538,0.5696865714407963,0.7455513292321663,1.1191646188830824,0.8518840878504227,0.8818693852309535,0.8594098867384592,0.9711748856099253,1.0925299721435247,0.6056802296982898,0.73198680694345,0.9735997381479972,0.9989423831769851,0.7667696809369084,0.8636647448121693,0.5783754269917514,1.3572394472379437,1.021213582641942,0.6980098311614665,0.6587090649067219,0.4734467422144145,0.8867982890376318,1.2907752569717794,1.1941996656311271,0.8178760042399957,1.4584796883818922,1.1721262584076138,0.7502722657468825,1.0794450526797417,0.9225649500416473,0.7450327943041716,0.7307633160244287,0.7465196418623311,0.8820283169014274,1.0177207945013416,0.8955693802100997,1.0523021476688583,0.5152216748221216,1.1979945235816238
0.6606239588499068,0.7750731998360286,0.5230003978862716,0.8115136296873862,0.8846774920256117,0.7344573306693368,1.0042014430676396,0.8924414112472552,0.646957780786593,0.6986814939556666,0.7185445015920799,0.6250307211828223,0.7104152307373055,0.9115199666202176,0.05420874389774433,0.4708028464674603,1.1732087343297555,0.7100090120770461,0.5534986264205808,0.6023256052146803,0.6613102373049154,0.6629993508236072,0.7749667212689254,0.9114446487256727,0.7518340419675505,0.6419545686388323,0.3802451263340645,0.9570722330188633,0.7917407829700647,0.6996244315796605,0.5515492435597932,0.7613114696433597,0.7633169227487239,0.9256584311234877,0.47701201200696286,0.7195913074916803,1.4091340600548468,0.9052534426707495,0.5095771764235132,0.9331974853667437,0.8594489285180302,0.4948505442333253,0.4088550735571721,0.7895705146998935,0.6626011573177306,0.801916084667843,0.6773672536916896,1.039922009568467,0.6051011826626611,0.6131763497687144
0.6422745184786652,1.077558530156954,0.7751642362114639,0.0326132743918619,0.42725983192127703,0.5756016957774658,1.0554195860245543,0.626907331458585,0.7785861864420195,0.8090162709676766,0.48678285367990193,0.5455396249636328,0.5919962593739007,0.40991337122906524,1.0580055714623684,0.6186030847021273,0.803612826219786,0.216449975978666,0.7310992542584585,0.2273161700703159,0.5161512051211526,0.5957448140461933,1.0367067542546684,0.42334295195575145,0.8084642286505352,0.9588047970337166,0.7031815483868068,0.6468785892103545,0.9484727472720371,0.9803050329119543,0.49598175202040085,0.6350297300254162,0.965414845400167,0.896643034010512,0.40465906649509664,0.4941607484040673,1.0436358325358004,0.4764603113151762,0.9496515428225482,0.45860055447939074,0.35052080307468814,0.7677794342835426,0.42204941330777446,0.33845594569823634,0.6655006732321143,0.8276453591873787,0.37121529623752714,0.3865078150617639,0.7811071095960935,0.2869907963278191
0.5300793308044719,0.6838984244926176,0.18725444028678484,0.2779130761027524,0.4111938268543305,0.4578689470525372,0.4750225344821003,0.5838951654269542,0.32214144436350955,0.8638581037244019,0.8807604587460912,0.25996297485723874,0.5062818247614844,0.5673172443268307,0.9532209157280187,0.2954907354248614,0.48659226007765766,0.6797436262517068,0.5253660242641214,0.43645454181826215,0.5150761349870862,0.14809848468465514,0.5243431937309959,0.23293342047720178,0.4019208718515672,0.6038588741027736,0.40949691938393296,0.7395938079849984,0.460667467924211,0.5051958008117151,0.8170437095383953,0.1826097240937159,0.7418536510368517,0.8052109784522595,0.7259991191610262,0.2086923566821015,0.7718602102446305,0.5832361088772721,0.44127629448984707,0.8255249837264593,0.5132108295649552,0.9017170511070494,0.6385555315712853,0.8477895533956679,0.7630557143480922,0.4198467434709009,0.37073875141474333,0.25109261178225006,0.6948434739133216,0.4096659595656481
0.5715160479553386,0.5506840125814113,0.5864400411538953,0.46237931902879637,0.6642955196430272,0.607986628995556,0.9137399951898799,0.08304421434601839,-0.22244441022226802,0.8044917173316626,0.6643689510302129,0.4583529967195704,0.42617398342372625,0.1716851297063613,0.7146160416294389,0.3198257647597482,0.37110672322469895,0.5868167551794847,0.5337194659715683,0.47610754040725844,0.4544084569654905,0.47647937102772786,0.34290521533802065,0.32759104334295264,0.6201336711690194,0.8190615291549103,0.1939661321973667,0.6192818969805514,0.35997943239700303,0.32578838053440673,0.8758732557809898,0.33465087711699426,0.5213496446424362,0.5032536575608274,0.5890982023993796,0.2349466841047969,0.885616104479986,0.8405467303534092,0.6931465772736743,0.6788373603113319,0.24598803855287765,0.5572706995213126,0.41097991334353834,0.6004288466322405,0.9058528917030026,0.7211245926384827,-0.02499468349541667,1.0917411493209128,0.3804346730841438,0.34063262731651367
0.16843836049319627,0.47684947859441995,0.6076260140436314,0.3007626090475195,0.32665003437807083,0.47107332984807626,0.436509849541004,0.6312544702003141,0.11021390524311658,0.8633905963772335,0.5363227041278764,0.3184048670930747,0.7055626432456099,0.1271136604752363,0.6384844644182701,0.6076744272671165,0.8450910734008612,0.44276629498657716,0.7633916684455955,0.38804065217183215,0.4614486023421742,0.22599307829883175,0.88686394721493,0.871139395759688,0.7882831530832077,0.9492271992632081,0.6616842702447733,0.3379037802430649,0.674244415008351,0.4787439135014404,0.3439799061127845,0.2152171557598801,0.46390066796769625,0.47074281871111745,0.21542799960499126,0.6721526167728605,0.24022845980072027,0.19593885745788442,0.23656300249912032,0.4256777643864853,0.7471083495317556,0.7115935727012563,-0.0006052902185109676,0.6090829936047338,0.6986934616760274,0.47795848175815314,0.5177961904912128,0.3352965821192919,0.76856532529411,0.3812232780965721
0.6172195071749343,0.36289549481652006,0.7189979005620768,0.37165736053744103,0.3197367348083181,0.7111798688506417,0.7539985081637649,0.8124160324481131,0.4929107097921652,0.6662716686148051,0.7321574365301216,0.15477695484585108,0.25865290428380416,0.5283649072998738,0.39218927916129487,0.66076079506219,0.8135794463030558,0.3077163339528377,0.6126721624904123,0.5226189629693375,0.5017237712314623,0.4752866086341505,0.4732549233920932,0.4728147576190944,0.6287251130925211,0.3394470053789276,0.4372854736743156,0.6787304016191086,0.4594045990091199,0.7226178081434435,0.6603979999813511,0.26842535462019024,0.7449280436500276,0.6338114564986114,0.22182252748181486,0.7437687686404216,0.25304328228603956,0.2367710419915221,0.7477536833003532,0.18810250051524036,0.41771870487298357,0.5316077564597536,0.7036870935908762,0.5125633479926146,1.1223005685391447,0.5439655103995048,0.24121612195518738,0.5995051063219997,0.5955901433763425,0.7901684863687138
0.36554547087196376,0.4623555777842,0.3586121005299695,0.5809360937754258,0.18359349711136042,0.6129682376484153,0.7445912082319479,0.6762218364838012,0.36974463653283707,0.820096050921495,0.8170836040153089,0.6375927257988016,0.5295666636647608,0.8720377897248945,0.5714178649562236,0.6040140458475985,0.5948987943048798,0.5538826411043026,0.2934279250023659,0.4912520718575436,0.4555749605132765,0.5741567125573367,0.9570392306055884,0.2810765325133344,0.37293436597436647,0.8050174955539893,0.42129235092658823,0.563253066700297,0.6690745189079357,0.3154824857653732,0.6054378550324412,0.40511449662938825,0.6334931841185576,0.8017338788752948,0.09503332443607282,0.7245667818669157,0.29270959113116424,0.47015197521500385,0.08858086070097704,0.7155992287396404,0.4680298910097933,1.036868454200161,0.5485245177930319,0.49248010576292833,0.8816128990026043,0.4074136131224927,0.3019466663174545,0.525265813048286,0.5202106267030574,0.3666800812719512
0.20392506981613612,0.57818834004026,0.7458503648189749,0.5567240861487083,0.4768948749337053,0.3315054793688692,0.38982131502046447,0.7860447346140831,0.6706665209496515,0.7804936984605249,0.5563455988934124,0.5346629405409634,0.5042156309536826,0.4573326249215489,0.23234746310372234,0.5252792432882935,0.7007650932548877,0.43590254628940894,0.4925027260090187,0.6039893509281666,0.8780327271589423,0.10578480680844304,0.31774910644239396,0.29988132452881733,0.1967285176376634,0.23950412724843306,0.36345840353591063,0.62841228168489,0.5507006450344974,0.9089795182730678,0.3375171260008356,0.42691467221274493,0.4454008305975441,0.6802620948056858,0.34125279659965324,0.47480375942821007,0.005612355209672071,0.36446574334023696,0.3142039075397006,0.42498472204167215,0.940245019115953,0.30643887207215503,0.3808505071276289,0.6939220206802815,0.42657764574125134,0.00610077831767164,0.4068338640144872,0.3992451778838234,0.166197972149144,0.4346298330192464
0.6186371140891265,0.6239405672222024,0.4126991683034755,0.6652083379074429,0.2629587667202835,0.44536808940572614,0.14620203480826754,0.5107565201232017,0.5219814408577388,0.5369926456993137,0.5039680915299688,0.27453109738304127,0.136229469125696,0.6094310981346869,0.26288455217944207,1.0969664708601707,0.5373203835133545,0.6240200695195706,0.5395406583114278,0.30058737670248514,0.4265630543036921,0.5653537445020859,0.687707763879859,0.6643722442174502,0.757994085860213,0.2795696358463482,0.6719981453153009,0.8391763082425232,0.3659449118878293,0.5684769143868772,0.34422699388372147,-0.173196199107432,0.9896054684523481,0.5105491415018132,0.4910682264469557,0.7882422523995017,0.38563520629506687,0.48034408050638155,0.4445237748680074,0.1913383541553182,0.6653268126482482,0.768723843306775,0.4334087860287761,0.9304150477807853,0.6955038044981549,0.1388377412703945,0.8198437282830817,0.10213857108909252,0.5007695336130024,0.5985750959237687
0.2822199527142708,0.8462836856888648,0.5163406291075547,0.3633628659141389,0.4069591193404648,0.4055775376323596,0.13492592180655505,0.583803795395231,0.1259664029536416,0.5058048162834025,0.2817850021545131,0.42792103957055394,0.11554663346130156,0.6348097080002622,0.29901239167090654,0.7919057958605473,0.45067152427132195,0.15651226460628065,0.6087278901821944,0.8135844643708963,0.555396396563052,0.2045553077817135,0.2231239121089139,0.4660767970735893,0.26694925283884596,-0.02135638670279616,0.32056926440632494,0.2830222315849076,0.5255426622964071,0.16372642793974124,0.9030504718960766,0.1792542103575705,0.34400396081744444,-0.1369081649430386,0.10929571190762544,0.9998183772290918,0.33639696769093785,0.3276611692143655,0.19460874705996778,0.6646735909283619,0.46895221839802737,0.7716665253102049,0.34396290671606644,0.9059379055785637,0.32905424915094916,0.23346238172903044,0.46016465981670396,0.23944698693573674,0.6502881493101078,0.44763913839090086
0.6189033540581794,0.6005252224376024,0.2952999905654653,0.9285718936905258,0.48775029994061936,0.8043689857903895,0.17836511227226826,0.5612379858912558,0.5785936696932328,0.5657203528670587,0.6296898522111367,0.3164581645042539,0.2999089467081303,0.5700316839768803,0.3793822546143204,0.42493940363020954,0.4958675685169547,0.6111446768238996,0.042013671770052774,0.26447468716975386,0.8331473894751522,0.4489695250761788,-0.04356111941394225,0.41280563659544767,0.37899654836698393,0.16571850950025446,0.43323697453553833,0.39303346153091123,0.4060165643809459,0.30618697437117914,0.5544241315376877,0.4871382074365542,0.4448612629124449,0.07408997681632767,0.651560635554235,0.3013749852747195,0.5079499494455318,0.04046266735734094,0.46688111826774015,0.9305964724696207,0.24824454004894347,0.4562473943557016,0.6145716004933891,0.757333398305418,0.34428111112396753,0.47531869106147284,0.3183352792760572,0.7970050228955716,0.36608562095385266,0.6412159682292022
0.43073299884323846,0.5905729531897904,0.8795394380883107,0.3689885297075385,0.1687637098819723,0.48487149765125903,0.7456693042482427,0.603167687442377,0.15218917173228674,0.6143695787106908,0.39452035145196673,0.5843462867888446,0.5646589080354548,0.7659805457770692,0.7678817501556312,0.6917607145552928,0.21913397958868797,0.8425143888198522,0.22391018314117317,0.5679573954563821,0.24539765629557753,0.3440683477590927,0.33810082121030627,0.4806338984663028,0.8227280652136693,0.28302575565444954,0.2993339239666091,0.5221020293889507,0.3094339263376551,0.30361180114088926,0.5176330280554192,0.7558707726505716,0.8192952405660031,0.5420732829540804,0.35866022817727417,0.36680521200084737,0.4040627683928797,-0.019880921585834876,0.34736520485126154,0.691244390008624,0.331072186038358,0.9204313753956521,0.557290015575938,0.9311008190781107,0.556120501762102,0.9755732500531014,0.4937808557313764,0.47245171737232605,0.23659690879612705,0.4304864722108972
0.36604250124514426,0.47524977594285867,0.49334223724371673,0.18924018393944642,0.00444379444841414,0.3466913477855694,0.418569321336168,0.6056146152075913,0.7191873548494689,0.5712156533387456,0.5311484398782521,0.8823143521027534,0.07785004649379301,0.777655394375763,0.6395298432588886,0.7098340862887732,0.31558482343719685,0.8922790859752233,0.28564304197847246,0.13436347232441204,0.40990495898480417,0.3107233959911786,0.3483635017112986,0.17995033583540065,0.7438623716131135,0.44196373969047353,0.3627937003058227,0.40130946870234707,0.3456697467071611,0.3346448755189019,0.530849706005374,0.5455524951301131,0.6167767646186216,0.481658542841786,0.30629966722695745,-0.11113461069729058,0.56968549174812,0.3984412513332467,0.6246812689956281,0.5416095967357384,0.386389603661459,0.5218051263029495,0.6204451316041982,0.42752338018055003,0.19437689268718517,1.2513845444642528,0.2716008686070537,0.5602837115868605,0.46145247410137624,0.7667443758189615
0.4589962234613383,0.10136512361468997,0.11706580930398447,0.30190706437912973,0.6609301196800162,0.46187603098647056,0.0197161668964565,-0.11513077872856892,0.34356430994109444,0.22235646757112226,0.1523865039332517,0.16235217683989633,0.5769375938031868,0.656796637515035,0.2923917628657333,0.8703233117379192,0.3667116158383601,0.45099132371452333,0.5332654668464697,0.02103611240333847,0.6539370552846756,0.476212541769806,0.29805235376145545,0.6599098988636656,0.36622929237763135,0.08094914559859712,0.831089438327357,0.4115128331553306,0.5157710718473291,0.43909372975206595,-0.16805700043102312,0.6122504956991592,0.17264305809045588,0.3713176806054115,-0.04909723934256527,0.09640298118236967,0.33668060672657385,-0.02802916050465365,0.12723462618383863,0.46120811353630087,0.48996315223209275,0.6305612143052504,0.4219563386520738,0.3571782379342534,0.41123523399209105,0.6166227640786294,0.10227593388585343,0.6078398258644486,0.03836671988865237,0.4989273461539835
0.4908944654936036,0.32111963641891605,0.060738374407450335,0.02553319639003071,0.6742327883010512,0.31645567905847205,0.28498272186240925,0.13440905589385554,0.33430581530660575,0.35013080890478443,0.4528544671946496,0.6016904927625443,0.5237589179081368,0.34768591807397176,0.6583325267736221,0.6104753694979012,0.7205163405299552,0.5946990888061405,0.1358731091354557,0.17258973029034497,0.15668819238611165,0.6103111114625214,0.7465243686839806,0.16150657654263245,0.6728784428085107,0.20251179935448027,0.4566528883648332,0.031913217297057095,0.5230011765556184,0.24230901247270786,0.40645281016661927,0.35234012353679,0.3860854777712086,0.7335251285569921,0.26207815341494434,0.18176892226811847,0.3444694361453706,0.21047183399397063,0.3085489310414843,0.7508939116808473,0.4100967449583556,0.35740621226588254,0.66344049604191,0.3284154167297533,-0.0783051972097677,0.5852764832379145,0.3005011173266525,0.24199424945609338,0.10796900124720987,0.29482300814518536
0.26685117142072023,-0.10948366659989262,0.23267609864899863,0.5703351758792802,0.5313186561272263,0.39382587797518653,0.40776371317247784,0.5233576419952658,0.30174634393111677,0.30796349027343184,0.4678858506000435,0.7607852009728546,0.36489645064641085,0.35452400789332783,0.37095629432615007,0.7913953102460947,0.49189029753275426,0.539288116057439,0.17099565550061513,0.28654854524948425,0.8708935684124173,0.3960463621046978,0.3267404829867119,0.1911938263490942,0.6544319750706933,-0.024858233331534807,0.6040307252372581,0.08717805417965274,0.16245079102463977,0.6628173168499307,0.33273517419843157,0.42375392238847254,0.12992212478971887,0.28813803141168115,0.7422376919187008,0.3413026257799322,0.016664669475778826,0.239454225327135,0.450722156580349,0.37436005519538107,0.7773390837908996,0.20553907524952586,0.4418226803089118,0.20475269279718322,0.13629174724429038,0.6472796987854882,0.029208271354667303,0.1098562121005211,0.18975995269300938,0.4385482915185902
