2.066648196163737,2.0374206933615016,1.7157692729551368,1.8376720467109142,1.8624847463409417
1.889632939754919,2.1209518485393355,1.9901538660833191,2.3083437728083567,1.9270108695863546
2.1971172671810306,2.4807978761213887,2.192041640692671,2.3953477027063528,2.2323756834066613
2.342187991326429,2.246502543085511,2.478456607743148,2.0941040011803076,2.4240181646423493
2.5297280025708035,2.54928333260621,2.7405534780929797,2.513848684345178,2.6517469172585053
2.858503658843423,2.4195369245157097,2.768345081134626,2.8497547286718383,2.9856564783571184
2.839863650333211,2.6541605328336555,2.894104887647616,2.6186700142770185,2.6995293375816196
2.5990399840907075,2.5902705586697143,2.7398313467570383,2.506798613214735,2.7108055992710263
2.909629368609315,2.4555435141716124,2.754981382855415,2.6319128793056388,2.961962586117118
2.4888945919092125,2.5701569140423413,2.7762911139817925,2.700746570774125,3.0772261308774844
2.87726576309705,2.6821620272273377,2.7104494162005497,2.5115280600978522,3.183496916861573
3.0655492843928362,2.5725277746610073,2.68812292864231,2.441843115907118,2.8537339950623712
2.6555163507165593,2.622213677359418,2.4170962461770187,2.3746297600727018,2.8784976972993612
2.6576526848951088,2.6647992616310616,2.4591063275727905,2.5275516424436386,2.613105827550662
2.1859494628538094,2.4035779624975984,2.49915295683196,2.378221708297918,2.521035098697826
2.273165620381335,1.9229785068007479,2.2815094701245746,2.0871010164131913,2.118036970673254
2.065286019296338,1.928967581696123,2.157985325957852,1.8048302922222557,2.2812121848735174
1.9672334095933977,1.583827666262181,1.8073395794897433,1.8918292656364548,1.9905503102340185
1.7303585476584171,1.4208432131076527,1.7964827314748653,1.5878479989523437,1.7507734720325625
1.5077973298102938,1.432002696316703,1.3178093975055547,1.6259217907917682,1.375540877138851
1.0144744491926692,1.0608628371900943,1.0356576650332026,1.1745042274955682,1.061596571588788
0.7171782554302054,0.8961056138403419,0.7359200062423328,1.0191179148100074,0.6813286878810793
0.5887433540399754,0.8515828218994086,0.7515843049005254,0.9168774314131888,0.3829714645974267
0.8764091033160418,0.6823750640186665,0.6805109783313052,0.7292637477229064,0.7841086514943639
0.2807276640149301,0.5015451298748156,0.9157334858006729,0.6393990892718497,0.6264417131936436
0.39332612470500206,0.7072473211999856,0.3408024439698488,0.5260735072334748,0.5529183234689347
0.5337085088986399,0.48594967314045967,0.5530701501385815,0.6977134496148488,0.5524893192387857
0.7119434430064081,0.5287809551130832,0.56374448296807,0.6049597392236393,0.5577985089029958
0.7293087078673759,0.6161556523938387,0.7668774987787506,0.5438047186234243,0.39977762099801917
0.48786535880685833,0.6926473770407547,0.34541874885498314,0.5921355828186701,0.356500555886186
0.3368701173980998,0.7660813610920688,0.58907243125676,0.6867674604332912,0.24645862390850604
0.31325808358299323,0.2987590473010784,0.4639983105046882,0.4440065736851445,0.4939609154502629
0.19016484667294398,0.44326257551420234,0.7023406982476021,0.43802931888907604,0.46619298656815555
0.18668787487804472,0.5760804116713004,0.5866413012139039,0.23448663893646393,0.07373693501675027
0.2671026090753894,0.4414550840359076,0.5021425995205102,0.5265120073467888,0.6895456852715303
0.11042401476773267,0.5321384570882057,0.4888750439694509,0.33406945347918704,0.22317689460147316
0.6062293473502761,0.5830931549487866,0.21289315629368266,0.5436603340277211,0.6320784616338595
0.3376756381988534,0.22868878997960995,0.20222636203360178,0.7182597935966988,0.4692276129390164
0.2611873900932924,0.5699355647735713,0.21292095470627825,0.4789019022771661,0.558066421017688
0.41552744761876725,0.5229341238970151,0.3515747134862366,0.6028908960270549,0.30873611942308055
0.2808180342962081,0.7728233040755066,0.4001997272647202,0.501338966908882,0.5455987459894297
0.20401182007761842,0.5820445702175573,0.49367800100647363,0.4889514195426836,0.22550672529926885
0.5421850277641319,0.7918942371045091,0.6280439472525572,0.52736428448321,0.2729468037742644
0.3416048339744644,0.6618469400579068,0.14575891299533472,0.9967709120958057,0.08352150881755271
0.5980458216052135,0.6364856600370301,0.40351665270102965,0.9127487103658365,0.3786034670004236
0.5365319700586105,0.6250465221057757,0.45943420545888247,0.7366205541240675,0.4521071769737651
0.9086195434168511,0.983127640745945,0.6386434112561012,1.1535204715563983,1.076568349410638
1.115831361279905,1.4217953436630242,0.6605743867924163,0.9848834152518218,1.1735316054319984
1.393212055990505,1.0250738687716108,0.9843779428682726,1.2840689887043975,1.0425232948257612
1.4036204610606087,1.5761487843851922,1.2532352235304471,1.5891537376629183,1.5221240532844516
1.593615089400615,1.911075998346948,1.5303180241661036,1.644165994884047,1.597820116360602
1.7672418163808095,1.719752467905811,1.7419960336585527,1.5776686725986124,1.9271152237806264
1.7972048511603504,1.9296997003877374,2.0796234216350733,1.997913549073909,2.1133238937880847
2.02748858723333,2.192056641295027,1.9986745873355338,2.3903464642901424,2.0172740294579956
2.27672714430872,1.9750792467347058,1.9962160231670851,2.399953467592626,2.383534125436692
2.297435338289228,2.4308109773479716,2.0889856330607337,1.9213571534725027,2.77227509654523
2.4182854397305578,2.5795289826431946,2.706856451727596,2.3128158548411797,2.540901757487643
2.6954346773378344,2.6488367509038837,2.7803233337838296,2.4901193894827967,2.959767550370959
3.0411765676678026,2.5571204818380773,2.7023148358700535,2.5249391522158184,2.6844411882417023
2.845228074821498,2.675412426118955,2.632466076632804,2.78462227828791,2.9887697935456505
2.8627757581110496,2.507168101686239,2.792579373980218,2.749442449469042,2.679584808928417
2.739194187853631,2.6650699954593176,2.803995117532825,2.5337120243744753,2.8990092809676797
2.74980391627538,2.6670048293394393,2.7985681295331086,2.3932941950547546,2.7536999750070255
2.8504692901548765,2.5125949577659714,2.7265626961757308,2.6770111020221954,2.6658592745237337
