2.574704895368004,2.569056933785059,2.425670139353205,2.5133631496885434,2.5005451399985175,2.629757774245655,2.531058315467434,2.674768353380694,2.607299608015567,2.4047303017307966
2.4947829917037008,2.6599348753062837,2.53954432923575,2.5101221188109673,2.6663070374532665,2.5554227034483765,2.546167561124683,2.57165078037487,2.577142759961903,2.635667929431026
2.530238552296994,2.5581351705619335,2.591583373144179,2.4493350480894045,2.473344256313542,2.656867004254889,2.601338306461937,2.5878593197430275,2.5150244992924566,2.5586828555498786
2.582259335675334,2.618188727549349,2.639757783784097,2.567189266469657,2.482264779108416,2.621591346746446,2.471903026155206,2.689506533113521,2.5134116147953938,2.5473946585821903
2.4794210629264244,2.4947624191822335,2.5937912619151637,2.6475863539247864,2.5767653815373337,2.5650902219974405,2.641117423336942,2.5621883310639095,2.5376754009622973,2.503747918344445
2.524519243765179,2.519241836544783,2.5339652860174526,2.530250834850599,2.5601023738325224,2.482630857464051,2.576618057521192,2.5434905057186232,2.650743397752565,2.480267572644462
2.472343484736939,2.5546711568784755,2.431643723588939,2.5684279845356603,2.506737496645554,2.575475410551656,2.588328378947455,2.569098876576748,2.596629368152861,2.576473983496928
2.5592050948018437,2.4480793685289344,2.5090047317296658,2.4762253376608996,2.5180692503660866,2.4998724330144313,2.5947083084476974,2.457578509226928,2.6758264549591066,2.447926777013385
2.5465128913950004,2.473118541211398,2.656695514132444,2.6299037903720204,2.5958440519330397,2.5942488237681953,2.7045456086724946,2.563344885111615,2.639367005659797,2.597666186886251
2.523495022322643,2.5758792823955945,2.5403417053967674,2.619829736838144,2.539837935481398,2.494070223509448,2.607431156759795,2.6399336508833873,2.5501633236517094,2.58055248714085
2.6222239383641384,2.5211165430342,2.5315587461463545,2.587523312802214,2.5821658841330764,2.527242654285246,2.6335674090310945,2.614445256258245,2.6281837646099424,2.6005735990751115
2.5537001437089213,2.5296306937970146,2.585752324832777,2.6376316208001773,2.618663592730822,2.6828885823501145,2.599470108932488,2.66185961679119,2.4547721400300353,2.586330665420338
2.638805924664614,2.5998942734064343,2.665322644691325,2.547881538669252,2.5568205481047594,2.6100863856621976,2.487603200070075,2.5473160709967964,2.4994727867635893,2.6331372622600666
2.580478045109096,2.658733030359615,2.4205979670341025,2.6452693652934043,2.4335806849704067,2.573831959868457,2.7143092162499016,2.5874138042206845,2.5932828486673705,2.6089045406674316
2.6048429696774194,2.615317579158179,2.5522998993466226,2.471006784844949,2.5129193643347505,2.6032265246014425,2.5779878380654706,2.5975139958008735,2.5887657882783714,2.581781709911734
2.601495351057914,2.5934177275432426,2.5447168214628904,2.519847073518434,2.5377245169873657,2.6592347115514134,2.478343338907117,2.6294540099891273,2.6010595830792083,2.643576739551836
2.5874071430097114,2.562515047718437,2.6328600023596658,2.6125202183149976,2.55238625849393,2.5633435370379103,2.5707520798466934,2.599924015891717,2.682063652944968,2.559640483106448
2.5093332173454432,2.4730852940557475,2.5726693226586264,2.655570767203849,2.513828368967408,2.3995001188821554,2.5645414000020477,2.4971668118134254,2.520323594549891,2.559614894064861
2.4470167288704037,2.6712472592286294,2.589393036987208,2.659428661827679,2.4429361053671355,2.5379236113920873,2.520483185516882,2.554039887075376,2.565172484978506,2.610043362503627
2.5022727481460723,2.639916506536153,2.526862108890894,2.5608468081558162,2.5954051878359774,2.5751003262012224,2.640628630383505,2.6237698177939897,2.6533410916846583,2.5749798165871414
2.6268052177128887,2.5556168480390067,2.6415565751094197,2.543287195457678,2.5953501082501313,2.5250000049235557,2.4284951512851674,2.525286067052267,2.7119421943384707,2.5752783277959677
2.6411224252145526,2.5996328310210193,2.501446093151119,2.6037734013132123,2.5325445378779903,2.629767229346371,2.550040570011397,2.614030327796314,2.5831781309638644,2.541054742166685
2.5053330243354943,2.512073008129463,2.582227833355024,2.562486322648714,2.715558610477332,2.5557639367433476,2.5686374662810696,2.5812509538312773,2.6471352491279316,2.5190010440964006
2.5345154553587212,2.6303053351863896,2.5909219679605537,2.6072720390369875,2.4744827500715356,2.590012906382538,2.5717205737317563,2.521736887680917,2.423587116025036,2.553212519509764
2.558822922331269,2.478248534827829,2.5242656412663074,2.616950262878117,2.59361656250482,2.615358040155023,2.640924369685704,2.573009597101805,2.484099193502847,2.54817133898686
2.490804950752152,2.605716519383955,2.614104545135473,2.570804991322232,2.496669576877732,2.6267881692029604,2.5693038536334156,2.561675811953451,2.5465184199944115,2.6232855723904294
2.5502401600034457,2.5834458685134694,2.639282915904269,2.5403683466398674,2.5618226641700423,2.4199337163247954,2.521077424470528,2.66821550335065,2.568317409286217,2.5963971819664384
2.6342185923783514,2.4913539790006753,2.5327440630323146,2.5547317905938924,2.4877138744633136,2.5795522400841295,2.5422467101199167,2.6063573046177373,2.626907585258271,2.5026364784378528
2.562125465149546,2.619786491946005,2.4860381757607506,2.618777777689908,2.6375126097544705,2.5189480787591756,2.662622768857506,2.540834632349,2.5575508612944597,2.585246662027073
2.5034698477380624,2.476260355932485,2.655010063383523,2.503219622213462,2.571726233553176,2.448879099494323,2.5181648658452582,2.5495094872774815,2.421286214710344,2.539476784458676
2.4791890648739887,2.460887756311444,2.5514102219741708,2.540756952240918,2.608693854054685,2.584659905604919,2.5232491947913136,2.479623644844158,2.536801711105693,2.457093747461353
2.5142939010443257,2.63874788267336,2.576913800257272,2.6196848703898055,2.435202109939509,2.5756174757379293,2.471005416620877,2.631651439732853,2.5477977889240595,2.491209197930216
2.55517484814592,2.597007313493246,2.498846999546676,2.63296288336994,2.4771906075562327,2.6096692346022845,2.476927005665161,2.5550426147966983,2.51950141067352,2.635787613060253
2.5489789500161764,2.5000611954071834,2.5527664294705215,2.548979405668774,2.498232593454175,2.508313311154797,2.556621559641874,2.583954660564615,2.508185746863567,2.5427172843553008
2.5663773270638317,2.571534947077423,2.476654782263041,2.54471361020983,2.533570955550769,2.540637311481453,2.5508613996567555,2.583275063656668,2.468380510237866,2.505179579989351
2.515309801888685,2.425767130799451,2.688168932074325,2.5387530648043644,2.4848363481903695,2.6118044666631732,2.5430186280523883,2.5962825151870788,2.529806077693902,2.536242129633112
2.6108776461471295,2.487402720103431,2.5384200582469973,2.5089378846062305,2.5309277082984956,2.564176700519268,2.656878867775206,2.44549857607092,2.48405433103083,2.524184047081498
2.4526213505123735,2.551328071100816,2.5582668751774302,2.516248002994385,2.504175621167121,2.464720194327989,2.4231123289190077,2.5824255011090442,2.577306191009385,2.5621885292533766
2.5627067894531663,2.54377794853814,2.4821204213057504,2.6323558434330634,2.527225713569623,2.520822801962523,2.5290652068229096,2.517088686751847,2.538086549870179,2.5162275598557553
2.4785393943626772,2.5961296897398145,2.4896606194990953,2.5251872829938797,2.4898236376488003,2.4494962068140453,2.3647918542684394,2.483742305617688,2.5658098275184846,2.6181302581060355
2.5779422856881475,2.461173314665941,2.6695592598232536,2.5171491597332,2.4680888132927086,2.5606396267380895,2.446599220574475,2.5449439035443153,2.6070872044417377,2.590644732576428
2.5426108991562737,2.5916026761866275,2.5627950144633096,2.4814344157816164,2.606467193563246,2.6337691982772484,2.4985255725540387,2.503246370596745,2.566205020086044,2.5945061824381743
2.507047324792219,2.453065848072826,2.6797615580714607,2.520690725432762,2.4350685010543054,2.4542448716162726,2.5530937158973646,2.5950451769177176,2.3900319240987815,2.5614651183125994
2.586156451067417,2.491432934893661,2.547331298581096,2.439086019883638,2.625017928444409,2.5655884135358216,2.4828818755168696,2.562683248019514,2.617960654617399,2.4999623463814045
2.5844001692054746,2.5819300929295204,2.5656037689034736,2.57423263968928,2.5303694042669234,2.5522770901145706,2.419879845512259,2.5833908054620123,2.3810128697419723,2.55589119042198
2.557649796812951,2.48749449400158,2.557132615149692,2.644866718740435,2.5798078104532443,2.5452009584566806,2.587653773554001,2.4304404747134876,2.569826476715468,2.400687545310163
2.526249611929508,2.6073462295417182,2.5241814883542686,2.5351497310806086,2.584269001749269,2.680042369450682,2.4868417123494466,2.5331003983944695,2.59326432923055,2.6024668455351363
2.573003935909384,2.49094370894374,2.631909380025238,2.5466716667172395,2.6255030594950335,2.5566973442791285,2.5072311580739117,2.553976773205322,2.5344136224031963,2.5083076528272334
2.5988011726629265,2.498779891727393,2.482004573876115,2.5430883684965946,2.457448410759868,2.6418131739423263,2.561475457402479,2.6402869219094827,2.440695341590235,2.4931402096924145
2.5308742464698994,2.572743432806852,2.4907314574366923,2.5619603809146745,2.5272483639663172,2.422710072325445,2.5227516531081497,2.5515991912630334,2.561308955956399,2.4326526504984782
2.484412978162653,2.570906623313393,2.5498033304842442,2.5522994302031385,2.5682367112953983,2.6393548078463294,2.5157824790998626,2.5356705246035096,2.6947453952578937,2.6384449936851007
2.5369986006221232,2.4764098447751213,2.542076518437829,2.5345527623312436,2.6251231226813436,2.6727970114510535,2.495952148318671,2.5695936286471013,2.557056071754963,2.407705782256722
2.540492527012087,2.5599137277187465,2.432433863714574,2.461555003751082,2.4181383114226462,2.4567238572015295,2.528954847574992,2.5079448263207538,2.549445979758597,2.509031899355654
2.4763377772472546,2.622195109173199,2.380775834279388,2.553573240401571,2.5850253025294307,2.6374473667905423,2.4805543466880158,2.5951301803966893,2.5360194918503307,2.6207652390517153
2.417390809034287,2.6326168715621874,2.468197705862897,2.4612519032649,2.5075998432466764,2.4116230954774656,2.621236086513217,2.4570796179402086,2.464513879353104,2.5752060130507353
2.5698490154713847,2.5866344798720218,2.379287648444915,2.443609315073161,2.516966301208596,2.471458079498026,2.533348334452314,2.5600881557845834,2.512391239162729,2.5090692825259384
2.616975441773937,2.606779951992319,2.4195974984187014,2.6452442707172352,2.54936714430078,2.548810737408821,2.40559864221776,2.5442251745268125,2.5090261273239807,2.518889364399369
2.595382052029001,2.5628452281251755,2.482237899586079,2.535935517892073,2.493220338869259,2.6831777781767365,2.4633106111143053,2.4761348884507597,2.5635800145220804,2.546663424947991
2.48349177991871,2.4901409303937405,2.5833905839146665,2.5217558655185153,2.524533268976236,2.594762792093518,2.4818278433382615,2.4170061709956974,2.637483333891777,2.4909851084604613
2.5731922884961804,2.6283268487867724,2.4853545603838905,2.596910759338731,2.549894596470279,2.555568764619047,2.5446931293153954,2.6697917955293526,2.4522599894729815,2.5767472237705764
2.5638201953138373,2.4612139080607442,2.5270172560532567,2.5358456998614174,2.6334749784263067,2.4843972744355876,2.5629056709144917,2.527511635353066,2.5437214731748816,2.434826812095756
2.4909796742367063,2.554917617232403,2.4761196657370883,2.6033226751603493,2.6089016803172584,2.620797927294992,2.488286800087744,2.456284097634808,2.5207723932193677,2.4934742561447427
2.5534355611017427,2.5685602781429684,2.4557266587454105,2.571972783323476,2.504834865609012,2.6234910018979054,2.5761167549957515,2.445373718727704,2.464247004501551,2.509156918295173
2.472342562492953,2.4884009725676512,2.591820268124923,2.6117880573664647,2.6014212963393417,2.512893337646353,2.5838536317880374,2.5328030966275077,2.515549888564921,2.565120776050606
2.53545901696846,2.517347984941,2.468341771808858,2.508437354876639,2.5469952042088853,2.5010504829512854,2.4384028462512046,2.579771021718028,2.5953489837928583,2.4426755366383675
2.8073396897819847,2.5703342320971685,2.5578484345008974,2.4650602130904478,2.4987074119680015,2.5502592368258314,2.563387037956741,2.484661524028205,2.475938196857844,2.5072645892179093
2.504410651022315,2.58739894700786,2.590237128258242,2.5606577445236045,2.6120380138193107,2.5378973576231387,2.639499807931604,2.5890430495839687,2.5292985082086714,2.575465811368172
2.584175398736314,2.589692811674613,2.4622196207618625,2.4405294447626655,2.5618015554778313,2.676425983942521,2.519281543763742,2.517233300178569,2.59385294472986,2.524354610525058
2.6260575247710776,2.6225383624730423,2.591637184174515,2.4154454689475084,2.490889387946115,2.5363091719036426,2.552537533546073,2.4872702333294896,2.4722828152831187,2.5723852504843303
2.6630776178543587,2.588407910509106,2.4187600224052392,2.6362767234164846,2.59277891524021,2.5186886642492237,2.483544921222456,2.4785487533220283,2.5989064209641253,2.545175163632897
2.5469951840783955,2.519862727284696,2.5924797406599858,2.593137364221863,2.4903756523065654,2.548756751845893,2.761786574126723,2.5994060942481725,2.5744234006596547,2.546687196594088
2.5161454256886846,2.5595779257065883,2.6243682163516477,2.5974683132799266,2.646838524208806,2.4184866656880684,2.4678243359658976,2.4365482251162423,2.491896667092184,2.679823047855205
2.501041423490502,2.5721167068757635,2.5204139884611596,2.578366655633074,2.486830750820719,2.470112570899441,2.5746310342209107,2.5656255695836903,2.488382237111434,2.5925248328976456
2.598955309449438,2.5052669787872714,2.5506713646299506,2.6293365351487754,2.498706969987599,2.561056779574261,2.5078350372883,2.54179340215187,2.5267854560471528,2.563127673789971
2.5193559292871406,2.4620444396952568,2.482504151743389,2.5125116149192626,2.6000915327888765,2.52427967780687,2.501110246448218,2.6862599449477806,2.5578515292223156,2.7069085603835643
2.540879123139143,2.5178151506433863,2.529397668000391,2.4649017362974406,2.5734347687153556,2.5633870693242224,2.49308230139751,2.564412493811056,2.503066431129822,2.464720688314852
2.382385337805827,2.5311624315403596,2.5828371929066734,2.5529437014160634,2.4946606460171825,2.5254363461533003,2.5279612672206606,2.533381444048906,2.6072668644923467,2.5172280537477962
2.554080297827604,2.5281284488377596,2.5018472369241382,2.4906307076054457,2.645518072932836,2.458969517872325,2.5872747493707666,2.6030424263712906,2.6076703686298357,2.4817050093055366
2.507784614567805,2.6025925765168365,2.5124838075756113,2.587522599726345,2.5628609801972204,2.55934827322885,2.541899357653433,2.526703390014072,2.660872167901319,2.5133454138907108
2.5470715579405883,2.4671407179675713,2.3661515535791597,2.540262065039702,2.7022641223763393,2.542721901554394,2.5275636353277466,2.659883981742836,2.567892608908535,2.496152042782172
2.5784674061196124,2.6697776376134423,2.470162635719508,2.5772417638277734,2.5551374409721572,2.5788393635356637,2.571124176845553,2.5961566685918793,2.5917914315190895,2.553708226370891
2.4712922102996178,2.5725464206190156,2.695566375093903,2.521430403361287,2.5736120212714786,2.63691692791812,2.592141769281172,2.643837749419765,2.4500197119673137,2.5112637518900613
2.4950116969771243,2.4908053283341856,2.657995613467105,2.610734855617043,2.556789695351184,2.4976283804374795,2.571233466092593,2.624248314658902,2.560345769942951,2.5192183203401037
2.456508743485841,2.5975143977301967,2.6475655327515493,2.560774634675928,2.5678047409397777,2.592216289079887,2.6688286106820827,2.5283452584725503,2.643951886793846,2.5813326092617483
2.460575800247587,2.50672932001461,2.53071343168398,2.5216241009359672,2.5894523538519576,2.533805594222364,2.6105500649436424,2.5473814133871664,2.584904163862715,2.7187004956766865
2.548005023816212,2.556500363839787,2.498586174905288,2.6031154502283345,2.561743127826442,2.5264016428505647,2.4237751083553754,2.4201324393541377,2.5381407791599164,2.4830097854480027
2.6217817583389316,2.4976675012682588,2.6765825776476273,2.473431235633791,2.432904294313367,2.644389535461527,2.694218732292437,2.471027981032233,2.5474473221339915,2.551986976340417
2.502451802887103,2.6091837626968437,2.5439114323491467,2.455127952412938,2.6107918098822283,2.487827845081588,2.4584362374718607,2.532452753495921,2.4648777708265808,2.53568867308757
2.4681185199302935,2.504661107368347,2.599108579736074,2.4821961387232405,2.6266460070294975,2.4065212999021366,2.6148927545559744,2.5381593364499646,2.497629248284019,2.6868461035257045
2.4984129357737404,2.678395791245635,2.6008476249664025,2.62488191132793,2.541227516576826,2.4978740979272196,2.5997703047974157,2.6252758231740536,2.598683483038521,2.6162620495535194
2.5628641424047816,2.64143170130603,2.5218431084211335,2.5405744286821497,2.5713150849738255,2.594572737668719,2.5793746037408005,2.5387619365929903,2.541324253134203,2.600808108376551
2.548330182083695,2.5595645184874414,2.5550849435171563,2.6466304868435313,2.601198054725399,2.5680987943986873,2.568564221444387,2.575105945593424,2.4886995665332154,2.5356739729640934
2.513770899484996,2.7100132163262702,2.555354816509431,2.5853851221411435,2.7111872065133733,2.6922348648641954,2.5367621303928676,2.493977983717353,2.492802415594017,2.4865191076460826
2.6014295975932384,2.6413111205491133,2.51402128137792,2.5754485098996276,2.5268990290942317,2.472983882841149,2.529657437464828,2.4757796576770628,2.6298723496256535,2.5325502518198597
2.6738458900868944,2.5894067478618603,2.5858514800233405,2.4847883895658667,2.551780819685179,2.5932708687886863,2.532471499108107,2.5674792534322366,2.6095925948924887,2.643698302082279
2.466298644867423,2.5996287797272664,2.4952206162255037,2.4918539835214872,2.6059095667065266,2.6296249585822764,2.6408348049067403,2.5140873220206728,2.602793317206941,2.6638573514438577
2.578679344750123,2.4450545947903155,2.577210186494695,2.5145618959491287,2.4533761390816293,2.640012158154261,2.533596760222787,2.5437710694776943,2.56188944604659,2.447511827789298
2.5196735730320134,2.6178238630885926,2.5920816309418666,2.4929320420358563,2.5774825238757955,2.5841787362258386,2.5420227941076083,2.6426589893314145,2.6008562796904013,2.5478496501015107
2.5655424873147075,2.5460167679775574,2.5315817982796722,2.5784995697335606,2.5556201975130657,2.550010823741231,2.695406114506436,2.5210360388052586,2.610511543175135,2.5001649077829335
2.586544565245474,2.678109591813031,2.6395173000359162,2.549938127434105,2.550627970805845,2.575347088489367,2.510111339265749,2.499255362568686,2.548236477278786,2.5564400663529576
2.5435595307914802,2.620726475296073,2.532533943411925,2.6374495236674687,2.4969717996679694,2.5700022250415935,2.581481906519829,2.5640195228855593,2.5821631936995946,2.5285588093164457
2.5786625967457706,2.6380779462448087,2.5505674901203315,2.589825789600485,2.5409113066387614,2.511421709929983,2.693715219279973,2.5441477788510753,2.6228337009597875,2.611348525404391
2.6622312882117414,2.576551932333027,2.6824516016951376,2.606392610702637,2.5515556616071877,2.654705777451595,2.615202913242681,2.574326936278385,2.549646626422855,2.5907739698242187
2.5576837684088236,2.6468803709470254,2.6588273643245444,2.6375662745358253,2.379814703307657,2.5568561284831586,2.5627616189403684,2.636596245766466,2.503098733057673,2.644275861723808
2.5762300583296405,2.5851780611420816,2.6060511250492957,2.4707726095497207,2.475373895671614,2.5690323222770757,2.657549227445268,2.5143078899659246,2.6824578222275277,2.615243970714822
2.6584508872148707,2.504953892805451,2.5391835096963233,2.5714078366109225,2.648870971444528,2.6516839905077565,2.555079376001471,2.6286412895469256,2.643946876431327,2.5049552304938194
2.4986517266422736,2.5452713233840303,2.4471746722819594,2.558961287352211,2.585246345947543,2.551180763790973,2.5187184448147137,2.475223998345967,2.5741027096571223,2.5240622172631793
2.5387819564170884,2.5242338916876506,2.541685632970525,2.5731373365092853,2.6338791926775533,2.586860966031606,2.6000742932326246,2.5612245317012614,2.6565738142354727,2.6752987771625136
2.726656241528292,2.5450727689854493,2.5419019465625383,2.5482455400295425,2.4975751555682355,2.5099774465856055,2.631013182668245,2.5561629361382208,2.5426925907589437,2.524113937473677
2.5048114372493817,2.576476877324917,2.5606667109785275,2.580555799410265,2.548939165813293,2.6047773719876166,2.554368200599013,2.6110158529574803,2.567396682458694,2.5225998530385674
2.5883941054366653,2.6028528989956787,2.541890796789357,2.6222790608876707,2.573802521123346,2.4664195467802195,2.588822854060513,2.48087834251829,2.594567867150534,2.5413788799239603
2.5619140358895662,2.5818301889977215,2.450615117565695,2.6006820369645705,2.528136397591089,2.6141136350635175,2.5603705547971156,2.466172198246372,2.5317717028734443,2.50002281010066
2.5503326244797613,2.6325171398287877,2.5716626607455035,2.6152221332516126,2.64782528663335,2.5433110939122883,2.5197146050924344,2.6940372307059186,2.4714795682473136,2.579821232776315
2.4265580665919546,2.507796995388077,2.5265723598583425,2.6581604660764744,2.624384381584609,2.4946294798268847,2.556213177487182,2.575040794160305,2.56129784523597,2.545699652504527
2.570206590341631,2.6365375951017733,2.5576363232132304,2.584314351677507,2.4146386227232544,2.625911374817798,2.5307596245419917,2.5805551910363307,2.507903890480818,2.5674923367121143
2.5355826976011593,2.5697630669236218,2.6524821843622655,2.514547463211198,2.5957555077874233,2.629464443735157,2.634827486716626,2.5755884917374128,2.5527718797202033,2.564967875467162
2.6020183230777327,2.579234958765765,2.6047041638055695,2.4818578914364604,2.661539003421778,2.6218648838351193,2.7257138706824584,2.6065194843099757,2.66368374489646,2.744350782169249
2.6192462197690487,2.520582998334397,2.6088791568229484,2.575617558482029,2.717679417208568,2.652364828216997,2.5383193306770826,2.614315832334311,2.6522229259952996,2.5185635732351064
2.5126502007147575,2.5690017121139475,2.464774678247885,2.6545192543121554,2.636615433696481,2.6486634358179044,2.6179422898956806,2.498067287860617,2.7249684825775535,2.6437334819278906
2.6638296133027577,2.5145632148452557,2.6293284190957373,2.5796080123910836,2.6241656371363713,2.646277365130402,2.582521769248042,2.512358027525446,2.4949661464962456,2.488841108534983
2.6342354035036024,2.600810360306798,2.593794588691668,2.6009101082974118,2.549134746150303,2.6119944952170338,2.5745992256377157,2.666111855713513,2.669685469049383,2.4834419803270293
2.6220448990325838,2.6128554128927735,2.661653715155486,2.486417680657901,2.6523717928866377,2.618372720126964,2.5818069953295137,2.505103777365216,2.65389985223401,2.498724402280763
2.574384601584222,2.634193386877036,2.4961444239534547,2.446470948823821,2.6626716617729507,2.715347610968192,2.524268721600126,2.514964712875598,2.486271582406025,2.618579859209456
2.5244160521902668,2.697831811205095,2.5900430034960875,2.546027113674401,2.5956116034893406,2.6594755149732245,2.576773410126289,2.5446427046533175,2.663028190256149,2.437243443711365
2.5494363656996417,2.608196496357774,2.5604125321109166,2.6378667311942774,2.5883764437069585,2.499599547587117,2.5538106773789786,2.6182567919705972,2.635801482644184,2.724734285422776
2.7037084081894114,2.587104611233486,2.5396579693345123,2.6147553668361514,2.638607847639433,2.5874851883465086,2.533987340664987,2.670692540739859,2.614295162030236,2.6549554967116715
2.491243164079246,2.5910077531376206,2.66670057866427,2.4071278602088086,2.606152687218659,2.504702820139442,2.679593653823284,2.669949315498396,2.6472231331738882,2.5197320751964756
2.568566807386859,2.602921176162852,2.616960551995287,2.695875072380123,2.5206995453129335,2.6478457560628197,2.5926687734367917,2.5708766148446767,2.6690494144365418,2.643514207930645
2.6334794875973015,2.660190530421255,2.6006247012367756,2.6391569305769607,2.5871867006748266,2.6008818628714727,2.5183733840034197,2.5090814867601554,2.606293931309284,2.577861581770339
2.662335744089355,2.4919011256596004,2.6119769271035627,2.742159594438209,2.5630990005346552,2.57852928435945,2.526608991165209,2.5671132443380626,2.6732409454585806,2.528582563764208
2.625441245825858,2.737662244662004,2.629432468775569,2.646659118690645,2.4883432857769954,2.7651894562018446,2.6505971258535723,2.67207092283223,2.5644394307761518,2.5961969058467735
2.6623281994636545,2.6976525821370845,2.598834195401097,2.611388477521618,2.53580035594502,2.74406602810849,2.5761311198758183,2.558209223813468,2.604656621996315,2.5188216462681656
2.639471281250853,2.5577847849809108,2.5684948851961544,2.5716915827557143,2.620796303957266,2.6558638577121214,2.582902281368141,2.5020158433547226,2.570175565669761,2.675111523367417
2.590975795349346,2.576450735129484,2.7248771132473855,2.7001676688879446,2.628583322557385,2.602063529673136,2.6563044705490095,2.6657802548894325,2.58517962682218,2.6233282414315497
2.6637113332270506,2.6302218481747848,2.563689246743335,2.568259663015166,2.675521782974162,2.618849686010079,2.569638602716917,2.558578210445309,2.5346066967415415,2.532799151553986
2.6272857130051235,2.6629812425739683,2.5993378819464423,2.536398855487043,2.6489614248921076,2.461269830356205,2.4754858338601924,2.6229678314743134,2.558841395853755,2.6605234516918945
2.5603765353653136,2.6767574267367684,2.5593809488399963,2.5638106073164213,2.474333004118948,2.6554694733601587,2.6846099759862634,2.6242664678740923,2.635103400378629,2.674941373652528
2.6161661696524097,2.6293235678298488,2.6211699281629657,2.620457083366364,2.6795788227994426,2.6279225550688903,2.6491402252735496,2.6374544368720687,2.6204949632087673,2.564068751165262
2.7468816364785162,2.6992034052362026,2.63811553583125,2.605949475248276,2.561910570406875,2.5317846642255186,2.609264192907493,2.7222810515248543,2.499940014552325,2.5682324201578295
2.6457856830826993,2.534186337205824,2.612376034084087,2.6511425330125196,2.683226020711785,2.570430462928581,2.680796346646808,2.6125542110617914,2.520916764026924,2.6466230094771017
2.6240181540283953,2.605802346800084,2.6428771439717282,2.501086770506328,2.7114666889113566,2.48841751753908,2.6932947435576966,2.5852117498158105,2.6600731485683755,2.62156355023912
2.67468333026667,2.6042457558099046,2.5945863127592816,2.6672069296153964,2.5815049730494506,2.7009703586742475,2.6589793171131584,2.493520248461608,2.618478557508795,2.6099407824249017
2.5457936121335933,2.7564300193658884,2.5468090606997116,2.5772534016281528,2.6628595444622287,2.49469444901118,2.642781291600841,2.6361982003647064,2.643185743382499,2.5436496230664565
2.6833638048435513,2.547948379506415,2.656403236431782,2.607232796968621,2.4022830362196887,2.6148287250416766,2.6021809907306914,2.5666089242327725,2.529474074042469,2.6073826941650724
2.49575651273693,2.580831428562872,2.5946189276225584,2.5536476412063354,2.439936960243447,2.64739233534884,2.55172407423304,2.676161880997317,2.706217775215064,2.6392761534425397
2.599835338256212,2.6123836097189472,2.5808757485278004,2.6607055397187893,2.6432947631979316,2.6667868751745303,2.6969511690057875,2.667826896103663,2.604508271871254,2.6589123882634285
2.6460532491523416,2.6531219435152704,2.5165108879679625,2.6815132553398797,2.6259771881748275,2.6629987623889124,2.6013502536909225,2.632373679928897,2.708134809530465,2.702756771364494
2.619225325697521,2.7098979013672233,2.607339055393121,2.528608013707633,2.508045658723841,2.5771500286620332,2.5652894124862806,2.499409541253317,2.6057006303456434,2.587847261821866
2.656700288670227,2.596908752774249,2.630309325960732,2.6186328741076883,2.569749873579601,2.684699586086176,2.696097804754831,2.5495274435970745,2.7130875957650002,2.650012874646368
2.5335243167696158,2.583256456953132,2.7358809997504765,2.717931981748265,2.6903561079284946,2.7202223186921253,2.6334566867724547,2.637503059816651,2.6842371717126956,2.709289509393679
2.5536493062484804,2.5801316704719306,2.6680267891972083,2.6685557436595104,2.560424598801227,2.6820959443346797,2.629899100889835,2.5826663726578163,2.498909505324346,2.603220529859092
2.5218602706341224,2.557851425675064,2.55972437354604,2.6172671870180197,2.682810189250169,2.6320142307545527,2.6578314559782896,2.5642083856743048,2.5524084338225133,2.4349906872677027
2.6099136989893053,2.624034043923008,2.588944766055601,2.654014380210977,2.5234874475964797,2.604593878386252,2.738800420425169,2.6906129339001916,2.6630497053741093,2.6596118526411323
2.6848242510986293,2.545907088970205,2.6314982223158303,2.6889203433126796,2.6505288775279836,2.592498571236918,2.620238551756109,2.70588718590571,2.7366487023892145,2.5875076776929373
2.5346214952246813,2.492167952178364,2.582312389434316,2.710173685380509,2.632281152144563,2.6364723044162006,2.569413715329748,2.681132336836065,2.6814005829479317,2.5403245584927503
2.598011230196965,2.6651412679081146,2.6987547959273885,2.634054325972584,2.6445656149698737,2.7073044352029716,2.7155080680497896,2.648373390483577,2.8000243470803414,2.6473594202161963
2.698539502812726,2.705155026691484,2.7332347900474754,2.6219441794459604,2.5935982846921957,2.7029458839015574,2.618404735109762,2.6234929641693854,2.611830711274088,2.621281545062102
2.695975485842241,2.7006180215009796,2.6448933853993846,2.549315431596856,2.660111480898685,2.6780145871516132,2.6296034493103977,2.6956772110885097,2.7272176330527214,2.512490687299463
2.610084171230698,2.6449453062511603,2.633799162031454,2.626114461541926,2.733369892833689,2.6019292166700656,2.636313913938526,2.613905696218271,2.6362318895516927,2.5838356779967073
2.7365088471476113,2.659321457744541,2.717253581648838,2.7343823257623865,2.6110174377324307,2.661859943706171,2.708064634036801,2.5574769911396102,2.624540725994845,2.5674645572279235
2.651217389536754,2.5320754075249425,2.4872880444750556,2.5431689660807018,2.582109014822621,2.5437123399816657,2.6631754870414355,2.5588500868676403,2.627302971500526,2.69292255190587
2.676222499651505,2.5857340850269237,2.7100835430831935,2.617624453350623,2.5538136226558055,2.6304692262740317,2.5386718454237847,2.610679301611254,2.611867129796313,2.613266859244171
2.7292085615775092,2.7245876607355215,2.553221028410574,2.6405394222428775,2.62553893988452,2.62937037584216,2.6443330539362666,2.7045821732461888,2.6374285699070086,2.5805576480381087
